$WAX9,35:29.6,9046,156.701599,-1.00293,-0.094727,0.09375,14,-4.06,-5.32,-114,107.900002,153.100006
$WAX9,35:29.6,9047,156.711578,-1.005859,-0.099609,0.116211,13.16,-1.33,-3.36,-114,107.900002,153.100006
$WAX9,35:29.6,9048,156.721588,-0.999023,-0.099609,0.121094,11.27,1.12,-1.68,-114.099998,107.800003,153.699997
$WAX9,35:29.6,9049,156.731598,-0.983398,-0.095703,0.12793,7.91,4.55,0.14,-114.599998,108,152.199997
$WAX9,35:29.6,9050,156.741608,-0.973633,-0.09668,0.116211,5.67,5.46,-0.07,-114.300003,107.400002,154.400009
$WAX9,35:29.6,9051,156.751587,-0.987305,-0.099609,0.107422,4.34,5.88,-1.19,-114.099998,107.700005,153.300003
$WAX9,35:29.8,9052,156.761597,-1.014648,-0.09082,0.085938,4.06,5.04,-1.4,-114.300003,107.5,152.900009
$WAX9,35:29.8,9053,156.771606,-1.035156,-0.087891,0.074219,3.78,4.2,-1.54,-114.300003,107.5,152.900009
$WAX9,35:29.8,9054,156.781586,-1.047852,-0.072266,0.075195,2.94,5.18,-2.03,-114.099998,107.700005,153.699997
$WAX9,35:29.8,9055,156.791595,-1.037109,-0.066406,0.072266,3.36,7.84,-1.12,-113.700005,108,153.600006
$WAX9,35:29.8,9056,156.801605,-1.016602,-0.0625,0.080078,3.57,9.8,-0.49,-113.5,107.700005,153.600006
$WAX9,35:29.8,9057,156.811584,-0.991211,-0.049805,0.09375,3.15,13.02,-0.77,-114,107.800003,156
$WAX9,35:29.8,9058,156.821594,-1.012695,-0.043945,0.073242,3.43,15.26,0.63,-114.099998,108,155.100006
$WAX9,35:29.8,9059,156.831604,-0.995117,-0.032227,0.106445,4.34,14.7,1.75,-114.099998,108,155.100006
$WAX9,35:29.8,9060,156.841583,-0.994141,-0.024414,0.119141,4.55,16.17,1.96,-113.599998,107.700005,154.800003
$WAX9,35:29.8,9061,156.851593,-1.010742,-0.024414,0.111328,5.74,15.54,2.17,-114.5,107,156.699997
$WAX9,35:29.8,9062,156.861603,-0.994141,-0.029297,0.125,6.93,13.65,3.64,-114.400002,106.900002,155.300003
$WAX9,35:29.8,9063,156.871582,-0.986328,-0.030273,0.124023,7.49,14.21,3.85,-114.599998,107.200005,154.199997
$WAX9,35:29.8,9064,156.881592,-0.979492,-0.025391,0.116211,8.75,13.23,3.78,-114.5,107,153.699997
$WAX9,35:29.8,9065,156.891602,-0.977539,-0.026367,0.109375,10.01,10.15,4.55,-114.5,107,153.699997
$WAX9,35:29.8,9066,156.901581,-0.961914,-0.003906,0.115234,10.71,9.03,4.2,-113.700005,107,154.5
$WAX9,35:29.8,9067,156.911591,-0.958984,-0.016602,0.108398,11.41,9.59,3.85,-114,107.099998,156.300003
$WAX9,35:29.8,9068,156.9216,-0.966797,-0.019531,0.098633,12.67,6.65,5.46,-113.599998,107,154.100006
$WAX9,35:29.8,9069,156.93158,-0.962891,-0.025391,0.094727,12.6,4.97,5.88,-113.900002,107.099998,154.800003
$WAX9,35:29.8,9070,156.941589,-0.96582,-0.025391,0.089844,12.04,6.65,5.39,-113.5,107.300003,156.100006
$WAX9,35:30.0,9071,156.951599,-0.958984,-0.025391,0.097656,12.53,7.49,6.16,-113.5,107.300003,156.100006
$WAX9,35:30.0,9072,156.961578,-0.962891,-0.021484,0.092773,11.62,8.33,5.74,-113.200005,106.700005,155.5
$WAX9,35:30.0,9073,156.971588,-0.983398,-0.026367,0.082031,11.2,10.36,4.34,-112.5,106.700005,156.5
$WAX9,35:30.0,9074,156.981598,-0.979492,-0.03418,0.084961,11.06,10.08,3.57,-113.5,106.700005,154.400009
$WAX9,35:30.0,9075,156.991608,-0.950195,-0.030273,0.111328,10.71,7.84,3.22,-112.900002,106.900002,155
$WAX9,35:30.0,9076,157.001587,-0.949219,-0.033203,0.108398,10.01,6.79,3.15,-112.900002,106,155.400009
$WAX9,35:30.0,9077,157.011597,-0.953125,-0.03125,0.102539,9.59,0.14,2.66,-112.900002,106,155.400009
$WAX9,35:30.0,9078,157.021606,-0.960938,-0.030273,0.104492,8.68,0.56,1.47,-113.5,106.400002,155.5
$WAX9,35:30.0,9079,157.031586,-0.96582,-0.029297,0.110352,8.05,0.28,1.47,-113.700005,105.800003,156
$WAX9,35:30.0,9080,157.041595,-0.990234,-0.024414,0.102539,7.91,0.63,0.91,-113.5,105.800003,157.800003
$WAX9,35:30.0,9081,157.051605,-0.996094,-0.022461,0.099609,7.28,2.66,0.07,-113.599998,105.599998,154.699997
$WAX9,35:30.0,9082,157.061584,-1.012695,-0.03125,0.089844,6.86,5.11,-0.42,-113.400002,106.5,155.699997
$WAX9,35:30.0,9083,157.071594,-0.99707,-0.027344,0.078125,6.79,4.83,0.07,-113.400002,106.5,155.699997
$WAX9,35:30.0,9084,157.081604,-0.966797,-0.020508,0.09375,5.74,6.51,-0.14,-112.800003,106,155.600006
$WAX9,35:30.0,9085,157.091583,-0.953125,-0.010742,0.101563,5.81,8.33,-0.21,-113.800003,105.599998,156.5
$WAX9,35:30.0,9086,157.101593,-0.973633,-0.005859,0.099609,6.3,7.49,0.98,-113.400002,105.900002,155
$WAX9,35:30.0,9087,157.111603,-0.966797,-0.003906,0.103516,5.67,5.32,0.84,-113.700005,106.200005,157.300003
$WAX9,35:30.0,9088,157.121582,-0.96582,-0.001953,0.107422,5.67,5.95,2.24,-113.400002,105.800003,155.199997
$WAX9,35:30.2,9089,157.131592,-0.981445,-0.007813,0.09668,5.95,4.62,3.43,-113.400002,105.800003,155.199997
$WAX9,35:30.2,9090,157.141602,-0.992188,-0.010742,0.084961,5.74,1.26,2.87,-113.400002,105.900002,155.900009
$WAX9,35:30.2,9091,157.151581,-0.996094,-0.004883,0.069336,6.09,-0.28,2.17,-113.400002,106,154.5
$WAX9,35:30.2,9092,157.161591,-1.000977,-0.001953,0.067383,6.09,-1.05,1.82,-113.300003,106,157.600006
$WAX9,35:30.2,9093,157.1716,-0.985352,0.003906,0.079102,5.46,0.63,0.49,-112.700005,106.300003,155.300003
$WAX9,35:30.2,9094,157.18158,-0.973633,0.008789,0.081055,4.76,3.64,-0.07,-113.400002,106,156.199997
$WAX9,35:30.2,9095,157.191589,-0.967773,0.027344,0.082031,4.97,4.13,-0.07,-113.400002,106,156.199997
$WAX9,35:30.2,9096,157.201599,-0.964844,0.021484,0.101563,5.04,4.27,-0.21,-113.5,105.700005,154.800003
$WAX9,35:30.2,9097,157.211578,-0.980469,0.009766,0.101563,5.95,2.38,-0.35,-113.599998,105.200005,156.199997
$WAX9,35:30.2,9098,157.221588,-0.982422,0.008789,0.098633,7.14,-3.22,1.12,-113.900002,106,156.199997
$WAX9,35:30.2,9099,157.231598,-0.984375,-0.016602,0.098633,6.93,-5.32,1.54,-113.800003,106.200005,156.800003
$WAX9,35:30.2,9100,157.241608,-0.978516,-0.017578,0.106445,6.37,-3.01,1.19,-114.400002,106,156.400009
$WAX9,35:30.2,9101,157.251587,-0.99707,-0.023438,0.083984,6.37,-1.12,0.35,-114.400002,106,156.400009
$WAX9,35:30.2,9102,157.261597,-1.012695,-0.029297,0.083984,6.02,-2.73,-2.59,-114,105.900002,155.800003
$WAX9,35:30.2,9103,157.271606,-0.995117,-0.018555,0.084961,4.62,2.94,-3.5,-114.400002,105.900002,157.400009
$WAX9,35:30.2,9104,157.281586,-1,-0.001953,0.084961,5.46,3.43,-4.41,-113.900002,106.800003,156.5
$WAX9,35:30.2,9105,157.291595,-0.992188,0.007813,0.088867,5.39,2.59,-4.62,-114.800003,105.400002,156.100006
$WAX9,35:30.2,9106,157.301605,-0.960938,0.012695,0.103516,4.97,4.9,-3.78,-113.800003,106.5,156.400009
$WAX9,35:30.2,9107,157.311584,-0.956055,0.007813,0.107422,5.46,5.53,-3.01,-113.800003,106.5,156.400009
$WAX9,35:30.2,9108,157.321594,-0.974609,-0.022461,0.09375,5.81,1.96,-3.22,-113.700005,106.200005,156
$WAX9,35:30.2,9109,157.331604,-0.951172,-0.029297,0.110352,6.02,2.52,-3.08,-113.900002,106.400002,157.100006
$WAX9,35:30.2,9110,157.341583,-0.959961,-0.03418,0.105469,5.18,4.62,-3.71,-113,106.5,156.900009
$WAX9,35:30.2,9111,157.351593,-0.984375,-0.036133,0.09375,4.62,5.39,-4.69,-113.700005,106,156.400009
$WAX9,35:30.2,9112,157.361603,-0.989258,-0.029297,0.092773,4.2,7,-5.18,-114,106,157.199997
$WAX9,35:30.4,9113,157.371582,-1.006836,-0.032227,0.074219,3.5,9.87,-5.18,-114,106,157.199997
$WAX9,35:30.4,9114,157.381592,-1,-0.03125,0.080078,2.1,12.53,-5.18,-113.400002,106.5,156.5
$WAX9,35:30.4,9115,157.391602,-0.975586,-0.032227,0.098633,1.54,15.05,-4.27,-113.5,106.400002,154.600006
$WAX9,35:30.4,9116,157.401581,-0.982422,-0.035156,0.098633,1.47,14.35,-3.36,-113.700005,106.5,155.900009
$WAX9,35:30.4,9117,157.411591,-0.970703,-0.038086,0.100586,1.33,11.9,-3.15,-113.5,106.700005,155.199997
$WAX9,35:30.4,9118,157.4216,-0.970703,-0.046875,0.101563,1.05,9.59,-2.8,-113.5,106.700005,155.199997
$WAX9,35:30.4,9119,157.43158,-0.967773,-0.047852,0.092773,1.4,7.21,-2.94,-113.800003,106.800003,157
$WAX9,35:30.4,9120,157.441589,-0.97168,-0.041992,0.085938,1.05,7.28,-3.85,-114.300003,106.5,156.699997
$WAX9,35:30.4,9121,157.451599,-0.969727,-0.024414,0.09082,0.56,9.03,-3.99,-113.800003,106.200005,158
$WAX9,35:30.4,9122,157.461578,-0.99707,-0.046875,0.057617,0.42,10.43,-3.01,-113.099998,106.5,155
$WAX9,35:30.4,9123,157.471588,-1.003906,-0.058594,0.049805,0.07,9.73,-2.31,-113.400002,106.599998,154.900009
$WAX9,35:30.4,9124,157.481598,-0.986328,-0.066406,0.058594,-0.35,8.82,-1.68,-113.400002,106.599998,154.900009
$WAX9,35:30.4,9125,157.491608,-0.97168,-0.071289,0.072266,-0.21,8.75,-1.19,-114.099998,106.700005,156.900009
$WAX9,35:30.4,9126,157.501587,-0.958984,-0.064453,0.085938,-0.35,6.3,-1.47,-114.200005,106.599998,156.400009
$WAX9,35:30.4,9127,157.511597,-0.966797,-0.05957,0.078125,-1.12,3.15,-1.26,-113.800003,106.599998,157.600006
$WAX9,35:30.4,9128,157.521606,-0.982422,-0.055664,0.079102,-1.26,-1.47,-0.98,-114.200005,106.400002,156.199997
$WAX9,35:30.4,9129,157.531586,-1.014648,-0.049805,0.0625,-1.68,-3.57,-0.84,-113.900002,106.700005,157.300003
$WAX9,35:30.4,9130,157.541595,-0.976563,-0.036133,0.081055,-3.29,-2.31,-0.14,-113.900002,106.700005,157.300003
$WAX9,35:30.6,9131,157.551605,-0.978516,-0.036133,0.072266,-3.92,-0.7,0.07,-113.900002,106.599998,156.600006
$WAX9,35:30.6,9132,157.561584,-0.964844,-0.032227,0.070313,-3.85,-0.21,-0.84,-113.5,106.900002,157.300003
$WAX9,35:30.6,9133,157.571594,-0.978516,-0.03125,0.064453,-2.73,-2.73,-0.56,-113.200005,106.800003,155.699997
$WAX9,35:30.6,9134,157.581604,-0.975586,-0.024414,0.074219,-1.4,-4.41,-0.56,-113.400002,106.599998,156.699997
$WAX9,35:30.6,9135,157.591583,-0.970703,-0.021484,0.088867,-1.54,-3.01,-1.47,-112.800003,107.200005,156
$WAX9,35:30.6,9136,157.601593,-1.009766,-0.030273,0.070313,-0.91,-2.52,-1.33,-112.800003,107.200005,156
$WAX9,35:30.6,9137,157.611603,-1.013672,-0.027344,0.075195,-0.7,-2.38,-0.91,-113.300003,106.400002,157.699997
$WAX9,35:30.6,9138,157.621582,-1.013672,-0.017578,0.073242,-1.54,-0.84,-0.91,-113.599998,106.099998,157.5
$WAX9,35:30.6,9139,157.631592,-1.03418,-0.021484,0.060547,-0.84,-2.24,-1.33,-113.400002,106.700005,158.100006
$WAX9,35:30.6,9140,157.641602,-1.039063,-0.02832,0.052734,1.12,-4.2,0.07,-113.300003,106.599998,156.5
$WAX9,35:30.6,9141,157.651581,-1.050781,-0.03125,0.041992,1.19,-1.4,0.49,-114,106.700005,158.400009
$WAX9,35:30.6,9142,157.661591,-1.049805,-0.039063,0.049805,1.33,0.84,0.49,-114,106.700005,158.400009
$WAX9,35:30.6,9143,157.6716,-1.030273,-0.042969,0.056641,1.54,3.99,0.91,-113.800003,106.599998,158.199997
$WAX9,35:30.6,9144,157.68158,-0.992188,-0.041992,0.071289,0.56,9.17,0.77,-114.5,106.5,157.5
$WAX9,35:30.6,9145,157.691589,-0.984375,-0.041992,0.069336,-0.56,12.81,0.49,-114.099998,106.800003,158.100006
$WAX9,35:30.6,9146,157.701599,-0.992188,-0.030273,0.057617,-1.19,12.25,1.12,-114,106.800003,156.300003
$WAX9,35:30.6,9147,157.711578,-0.986328,-0.02832,0.061523,-1.19,9.24,0.98,-114.400002,106.900002,158.100006
$WAX9,35:30.6,9148,157.721588,-0.976563,-0.02832,0.058594,-2.1,7.21,0.63,-114.400002,106.900002,158.100006
$WAX9,35:30.8,9149,157.731598,-0.970703,-0.013672,0.068359,-2.66,7,1.4,-114.099998,106.300003,157.699997
$WAX9,35:30.8,9150,157.741608,-0.980469,-0.012695,0.05957,-2.87,5.81,1.54,-114.200005,107.200005,158.300003
$WAX9,35:30.8,9151,157.751587,-0.979492,-0.005859,0.05957,-2.52,1.33,1.12,-113.300003,107.5,156.699997
$WAX9,35:30.8,9152,157.761597,-0.973633,-0.000977,0.054688,-1.4,-1.96,1.4,-113.800003,107.599998,155.900009
$WAX9,35:30.8,9153,157.771606,-0.970703,0.001953,0.055664,-0.35,-2.03,0.7,-114,107.300003,157.199997
$WAX9,35:30.8,9154,157.781586,-0.983398,-0.001953,0.054688,0.49,-3.57,-0.28,-114,107.300003,157.199997
$WAX9,35:30.8,9155,157.791595,-0.991211,-0.005859,0.037109,1.47,-6.09,-0.77,-114.200005,106.800003,157.300003
$WAX9,35:30.8,9156,157.801605,-0.980469,-0.011719,0.040039,2.45,-0.56,-2.73,-113.800003,106.599998,156.600006
$WAX9,35:30.8,9157,157.811584,-0.981445,-0.007813,0.042969,2.31,2.73,-2.73,-114,106.800003,157.600006
$WAX9,35:30.8,9158,157.821594,-0.981445,-0.010742,0.046875,2.87,3.64,-2.24,-113.400002,107.5,158.900009
$WAX9,35:30.8,9159,157.831604,-0.976563,-0.012695,0.053711,2.17,5.46,-2.24,-114.300003,107.300003,156.5
$WAX9,35:30.8,9160,157.841583,-0.960938,-0.018555,0.057617,2.31,4.76,-1.26,-114.300003,107.300003,156.5
$WAX9,35:30.9,9161,157.851593,-0.981445,-0.021484,0.043945,3.01,0.7,-0.21,-113.400002,107,157.699997
$WAX9,35:30.9,9162,157.861603,-0.982422,-0.017578,0.043945,2.94,-1.54,-0.21,-113.700005,107.200005,157.300003
$WAX9,35:30.9,9163,157.871582,-1.008789,-0.03418,0.032227,2.87,-2.73,-0.21,-113.5,106.800003,158.600006
$WAX9,35:30.9,9164,157.881592,-1.041992,-0.049805,0.014648,3.29,-6.09,1.12,-114.099998,106.5,157.5
$WAX9,35:30.9,9165,157.891602,-1.029297,-0.055664,0.016602,2.45,-3.08,0.14,-112.900002,106.400002,156.5
$WAX9,35:30.9,9166,157.901581,-1.010742,-0.063477,0.024414,1.54,2.66,-1.05,-112.900002,106.400002,156.5
$WAX9,35:30.9,9167,157.911591,-0.990234,-0.069336,0.02832,0.84,5.18,-1.54,-113.700005,106.599998,156.800003
$WAX9,35:30.9,9168,157.9216,-0.975586,-0.050781,0.035156,-0.98,8.12,-3.57,-114.400002,107.099998,157.699997
$WAX9,35:30.9,9169,157.93158,-0.973633,-0.035156,0.042969,-1.75,10.22,-5.25,-113.099998,107,156.199997
$WAX9,35:30.9,9170,157.941589,-0.963867,-0.021484,0.042969,-1.68,7.84,-5.53,-113.300003,106.800003,156.199997
$WAX9,35:30.9,9171,157.951599,-0.944336,-0.010742,0.058594,-2.38,6.93,-5.04,-113.300003,107,157.800003
$WAX9,35:30.9,9172,157.961578,-0.933594,-0.005859,0.072266,-2.59,4.97,-4.76,-113.300003,107,157.800003
$WAX9,35:30.9,9173,157.971588,-0.943359,-0.015625,0.06543,-2.03,1.54,-3.36,-113.599998,107.400002,156.5
$WAX9,35:30.9,9174,157.981598,-0.942383,-0.013672,0.05957,-1.61,-2.24,-2.1,-113.400002,107,157.699997
$WAX9,35:30.9,9175,157.991608,-0.945313,-0.019531,0.058594,-2.03,-3.99,-1.82,-113.599998,106.599998,157.300003
$WAX9,35:30.9,9176,158.001587,-0.959961,-0.016602,0.057617,-1.68,-5.25,-0.91,-113.5,106.900002,157.800003
$WAX9,35:30.9,9177,158.011597,-0.986328,-0.025391,0.037109,-0.63,-8.05,-0.77,-113.599998,107.5,157.800003
$WAX9,35:30.9,9178,158.021606,-0.998047,-0.023438,0.024414,-0.35,-8.61,-1.33,-113.599998,107.5,157.800003
$WAX9,35:30.9,9179,158.031586,-0.988281,-0.026367,0.037109,-0.07,-6.93,-1.05,-113.099998,106.900002,156.900009
$WAX9,35:31.1,9180,158.041595,-1.001953,-0.026367,0.035156,0.07,-5.46,-1.4,-113.400002,106.300003,156.600006
$WAX9,35:31.1,9181,158.051605,-1.009766,-0.040039,0.024414,0.28,-5.39,-1.4,-113,107.099998,157
$WAX9,35:31.1,9182,158.061584,-1,-0.041992,0.040039,-0.07,-5.95,-0.98,-113.200005,107.5,158.800003
$WAX9,35:31.1,9183,158.071594,-0.990234,-0.045898,0.052734,-0.63,-1.89,-0.35,-113.599998,107.5,156.800003
$WAX9,35:31.1,9184,158.081604,-0.973633,-0.045898,0.064453,-1.33,-3.01,0.07,-113.599998,107.5,156.800003
$WAX9,35:31.1,9185,158.091583,-0.984375,-0.044922,0.060547,-1.4,-3.57,0.91,-113.099998,106.300003,157.400009
$WAX9,35:31.1,9186,158.101593,-0.988281,-0.036133,0.068359,-2.31,-2.1,0.07,-113.700005,106.599998,156.699997
$WAX9,35:31.1,9187,158.111603,-0.987305,-0.039063,0.0625,-3.43,-0.21,0,-113.700005,107,157.400009
$WAX9,35:31.1,9188,158.121582,-0.975586,-0.033203,0.070313,-3.92,-0.14,0.63,-114,107.5,157.5
$WAX9,35:31.1,9189,158.131592,-0.972656,-0.035156,0.077148,-4.62,-0.77,-0.07,-114.400002,107.200005,157
$WAX9,35:31.1,9190,158.141602,-0.964844,-0.026367,0.073242,-4.41,-2.66,-0.21,-114.400002,107.200005,157
$WAX9,35:31.1,9191,158.151581,-0.975586,-0.02832,0.068359,-4.27,-5.67,-0.07,-114.300003,106.900002,156.600006
$WAX9,35:31.1,9192,158.161591,-0.985352,-0.02832,0.076172,-4.06,-5.25,-1.05,-114.099998,106.900002,157.400009
$WAX9,35:31.1,9193,158.1716,-0.998047,-0.023438,0.055664,-3.92,-3.99,-2.1,-114.099998,107.300003,157.600006
$WAX9,35:31.1,9194,158.18158,-0.99707,-0.022461,0.063477,-3.57,-4.62,-1.47,-113.599998,107.200005,157.300003
$WAX9,35:31.1,9195,158.191589,-0.994141,-0.022461,0.067383,-3.15,-3.22,-0.98,-114.700005,107.099998,157.400009
$WAX9,35:31.1,9196,158.201599,-0.999023,-0.025391,0.063477,-3.22,-1.4,-0.98,-114.700005,107.099998,157.400009
$WAX9,35:31.2,9197,158.211578,-0.994141,-0.027344,0.069336,-2.94,-0.35,-0.07,-114.300003,107.200005,155.900009
$WAX9,35:31.2,9198,158.221588,-0.988281,-0.03418,0.066406,-2.8,1.68,0.14,-114.700005,106.800003,155.800003
$WAX9,35:31.2,9199,158.231598,-0.978516,-0.035156,0.079102,-3.08,4.34,0.07,-113.800003,107.300003,158.600006
$WAX9,35:31.2,9200,158.241608,-0.963867,-0.037109,0.083984,-2.8,4.2,0.7,-113.800003,107.300003,157.600006
$WAX9,35:31.2,9201,158.251587,-0.970703,-0.037109,0.079102,-2.59,2.03,1.4,-114.099998,106.800003,158
$WAX9,35:31.2,9202,158.261597,-0.974609,-0.042969,0.072266,-2.31,-1.68,1.54,-114.099998,106.800003,158
$WAX9,35:31.2,9203,158.271606,-0.969727,-0.044922,0.068359,-2.52,-4.9,2.1,-113.900002,107.400002,158
$WAX9,35:31.2,9204,158.281586,-0.977539,-0.035156,0.064453,-2.45,-7,1.82,-113.700005,107.400002,156.900009
$WAX9,35:31.2,9205,158.291595,-0.980469,-0.032227,0.071289,-2.94,-8.33,1.26,-114.099998,107.200005,156.199997
$WAX9,35:31.2,9206,158.301605,-0.981445,-0.019531,0.068359,-3.71,-6.65,1.05,-114.599998,107.099998,154.800003
$WAX9,35:31.2,9207,158.311584,-0.967773,-0.022461,0.080078,-4.06,-3.64,1.12,-114.599998,107.300003,157.100006
$WAX9,35:31.2,9208,158.321594,-0.985352,-0.017578,0.071289,-5.11,-0.28,0.49,-114.599998,107.300003,157.100006
$WAX9,35:31.2,9209,158.331604,-0.978516,-0.022461,0.081055,-5.18,-0.07,0.91,-113.800003,106.599998,156.699997
$WAX9,35:31.2,9210,158.341583,-0.999023,-0.025391,0.068359,-4.34,-3.85,0.91,-113.599998,107.099998,157.699997
$WAX9,35:31.2,9211,158.351593,-1,-0.024414,0.072266,-3.92,-5.88,0.77,-114.099998,106.5,156.699997
$WAX9,35:31.2,9212,158.361603,-0.998047,-0.024414,0.075195,-3.57,-5.67,1.54,-113.800003,107.599998,155
$WAX9,35:31.4,9213,158.371582,-0.99707,-0.03125,0.067383,-3.43,-4.2,0.84,-113,107.099998,157.100006
$WAX9,35:31.4,9214,158.381592,-1.003906,-0.030273,0.075195,-3.36,-2.1,0.35,-113,107.099998,157.100006
$WAX9,35:31.4,9215,158.391602,-1.000977,-0.035156,0.070313,-3.64,-0.14,0.28,-113.5,107.099998,158.100006
$WAX9,35:31.4,9216,158.401581,-1.001953,-0.030273,0.070313,-3.78,2.66,-0.56,-113.5,107,156.199997
$WAX9,35:31.4,9217,158.411591,-1.00293,-0.03418,0.074219,-4.06,1.75,-0.35,-113.5,107.099998,156.600006
$WAX9,35:31.4,9218,158.4216,-0.984375,-0.037109,0.076172,-3.71,2.1,0.21,-114.099998,107,156.699997
$WAX9,35:31.4,9219,158.43158,-0.962891,-0.021484,0.09082,-3.36,4.97,-0.84,-113.900002,106.300003,157.800003
$WAX9,35:31.4,9220,158.441589,-0.980469,-0.029297,0.078125,-2.87,3.92,-1.26,-113.900002,106.300003,157.800003
$WAX9,35:31.4,9221,158.451599,-0.986328,-0.02832,0.071289,-1.26,-2.31,-0.21,-114,106.800003,155.100006
$WAX9,35:31.4,9222,158.461578,-0.993164,-0.026367,0.05957,-0.35,-5.11,-1.05,-113.599998,106.700005,155.900009
$WAX9,35:31.4,9223,158.471588,-0.987305,-0.020508,0.05957,0.14,-3.99,-1.4,-114.300003,106.900002,156.199997
$WAX9,35:31.4,9224,158.481598,-0.981445,-0.026367,0.066406,0.84,-2.94,-0.42,-114.5,106.700005,157.400009
$WAX9,35:31.4,9225,158.491608,-0.980469,-0.027344,0.06543,1.61,-1.96,0,-114.300003,106.200005,155.600006
$WAX9,35:31.4,9226,158.501587,-0.993164,-0.041016,0.069336,2.03,-2.94,0,-114.300003,106.200005,155.600006
$WAX9,35:31.4,9227,158.511597,-0.982422,-0.041016,0.076172,2.8,-4.48,0.7,-113.900002,107.700005,158.199997
$WAX9,35:31.4,9228,158.521606,-0.983398,-0.048828,0.061523,2.45,-4.27,-0.14,-114.5,107.300003,156.300003
$WAX9,35:31.4,9229,158.531586,-0.987305,-0.051758,0.063477,2.03,-5.39,-1.47,-113.800003,107.099998,156.400009
$WAX9,35:31.4,9230,158.541595,-0.994141,-0.054688,0.066406,2.17,-7.7,-1.82,-114.300003,107,156.5
$WAX9,35:31.6,9231,158.551605,-0.989258,-0.060547,0.081055,1.47,-7.77,-2.87,-113.900002,107.5,155.199997
$WAX9,35:31.6,9232,158.561584,-0.992188,-0.045898,0.075195,0.63,-5.81,-4.62,-113.900002,107.5,155.199997
$WAX9,35:31.6,9233,158.571594,-0.986328,-0.044922,0.078125,0.35,-4.41,-4.97,-113.5,107.099998,155.199997
$WAX9,35:31.6,9234,158.581604,-0.991211,-0.045898,0.081055,-0.77,-4.2,-5.11,-113.800003,107.700005,156
$WAX9,35:31.6,9235,158.591583,-0.986328,-0.042969,0.09082,-1.05,-3.92,-4.13,-114.099998,107.300003,156
$WAX9,35:31.6,9236,158.601593,-0.991211,-0.048828,0.089844,-2.24,-2.8,-2.24,-114.300003,106.800003,156.100006
$WAX9,35:31.6,9237,158.611603,-0.988281,-0.042969,0.09082,-3.15,-1.12,-2.03,-114.900002,107.200005,155.300003
$WAX9,35:31.6,9238,158.621582,-0.974609,-0.037109,0.105469,-3.15,-1.33,-1.4,-114.900002,107.200005,155.300003
$WAX9,35:31.6,9239,158.631592,-0.974609,-0.033203,0.097656,-3.08,-3.36,-0.63,-113.700005,106.599998,155.100006
$WAX9,35:31.6,9240,158.641602,-0.977539,-0.029297,0.095703,-2.94,-4.69,-1.05,-113.400002,107,155.900009
$WAX9,35:31.6,9241,158.651581,-0.980469,-0.026367,0.084961,-2.24,-4.2,-0.91,-114.099998,107,157.100006
$WAX9,35:31.6,9242,158.661591,-0.988281,-0.021484,0.086914,-1.61,-2.94,0,-113.800003,106.900002,155.900009
$WAX9,35:31.6,9243,158.6716,-0.999023,-0.030273,0.076172,-1.05,-0.84,0,-114.099998,106.700005,156
$WAX9,35:31.6,9244,158.68158,-0.993164,-0.03125,0.073242,-0.63,1.47,-0.21,-114.099998,106.700005,156
$WAX9,35:31.6,9245,158.691589,-0.981445,-0.032227,0.087891,-0.21,3.57,0.21,-114,107.300003,156.699997
$WAX9,35:31.6,9246,158.701599,-0.973633,-0.035156,0.080078,0.21,3.5,0,-113.599998,107.099998,155.699997
$WAX9,35:31.6,9247,158.711578,-0.967773,-0.036133,0.088867,0.7,2.59,-0.77,-114.099998,106.900002,156.5
$WAX9,35:31.6,9248,158.721588,-0.977539,-0.035156,0.083984,1.33,0.77,-0.14,-113.900002,107.400002,155.800003
$WAX9,35:31.6,9249,158.731598,-0.976563,-0.027344,0.083984,0.98,-0.42,0,-114.300003,107,155.900009
$WAX9,35:31.6,9250,158.741608,-0.981445,-0.035156,0.074219,0.42,0.21,-0.35,-114.300003,107,155.900009
$WAX9,35:31.6,9251,158.751587,-0.983398,-0.039063,0.071289,0.7,-0.28,-0.21,-114.599998,106.900002,156.900009
$WAX9,35:31.8,9252,158.761597,-0.976563,-0.042969,0.072266,0.77,-0.42,0.21,-113.900002,106.800003,156.300003
